project,subcommand,id,commit,cache_type,elapsed_time,critical_path,target,processes,cache_hit,status
cloud-spanner-emulator,build,1,864747e2923e698bbdfe47c4b122c4ecc178af61,external,117.45,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,1,864747e2923e698bbdfe47c4b122c4ecc178af61,external,117.796,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,1,864747e2923e698bbdfe47c4b122c4ecc178af61,external,118.568,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,1,864747e2923e698bbdfe47c4b122c4ecc178af61,external,109.868,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,2,b0c06e0e17cac56af7d3335c18dfb1a780ff89d4,external,213.247,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,3,51a22cede3d8546efd18011393619d30309bf7d9,external,64.222,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,2,b0c06e0e17cac56af7d3335c18dfb1a780ff89d4,external,108.372,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,2,b0c06e0e17cac56af7d3335c18dfb1a780ff89d4,external,109.54,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,2,b0c06e0e17cac56af7d3335c18dfb1a780ff89d4,external,115.075,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,2,b0c06e0e17cac56af7d3335c18dfb1a780ff89d4,external,114.399,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,3,51a22cede3d8546efd18011393619d30309bf7d9,external,84.52,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,3,51a22cede3d8546efd18011393619d30309bf7d9,external,80.873,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,3,51a22cede3d8546efd18011393619d30309bf7d9,external,67.036,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,4,a10bf75fefc5b47e75182df1acad73a0db5c7040,external,81.217,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,3,51a22cede3d8546efd18011393619d30309bf7d9,external,81.062,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,4,a10bf75fefc5b47e75182df1acad73a0db5c7040,external,108.906,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,4,a10bf75fefc5b47e75182df1acad73a0db5c7040,external,50.436,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,4,a10bf75fefc5b47e75182df1acad73a0db5c7040,external,60.417,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,4,a10bf75fefc5b47e75182df1acad73a0db5c7040,external,72.136,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,5,738d9cc62038a84981f749acf9b43d86c72fbf12,external,110.212,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,6,07210956fd66ec72feb651901b9ccf72f4c275fb,external,82.713,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,5,738d9cc62038a84981f749acf9b43d86c72fbf12,external,83.477,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,5,738d9cc62038a84981f749acf9b43d86c72fbf12,external,83.335,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,5,738d9cc62038a84981f749acf9b43d86c72fbf12,external,83.802,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,5,738d9cc62038a84981f749acf9b43d86c72fbf12,external,72.772,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,6,07210956fd66ec72feb651901b9ccf72f4c275fb,external,73.164,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,7,17b46eb9392ec0a4fe303c053cada0ac1a83bbd8,external,84.084,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,6,07210956fd66ec72feb651901b9ccf72f4c275fb,external,84.427,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,6,07210956fd66ec72feb651901b9ccf72f4c275fb,external,82.433,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,6,07210956fd66ec72feb651901b9ccf72f4c275fb,external,83.415,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,7,17b46eb9392ec0a4fe303c053cada0ac1a83bbd8,external,77.678,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,8,2bd9954b68af255cd0de55e9e491e55d2cb2f8e6,external,70.721,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,7,17b46eb9392ec0a4fe303c053cada0ac1a83bbd8,external,77.691,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,7,17b46eb9392ec0a4fe303c053cada0ac1a83bbd8,external,77.554,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,7,17b46eb9392ec0a4fe303c053cada0ac1a83bbd8,external,77.858,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,8,2bd9954b68af255cd0de55e9e491e55d2cb2f8e6,external,76.002,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,8,2bd9954b68af255cd0de55e9e491e55d2cb2f8e6,external,68.056,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,8,2bd9954b68af255cd0de55e9e491e55d2cb2f8e6,external,75.868,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,8,2bd9954b68af255cd0de55e9e491e55d2cb2f8e6,external,74.712,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,9,b07592304134a7ffc95e6c8a372a47c5863c2fe5,external,74.753,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,9,b07592304134a7ffc95e6c8a372a47c5863c2fe5,external,76.985,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,9,b07592304134a7ffc95e6c8a372a47c5863c2fe5,external,77.986,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,9,b07592304134a7ffc95e6c8a372a47c5863c2fe5,external,77.77,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,10,5d785a6f0bc4d4d3a93026380c1ea18750a5b131,external,74.932,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,9,b07592304134a7ffc95e6c8a372a47c5863c2fe5,external,77.792,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,11,dc22198660bb0f417686368a251443b617778662,external,80.95,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,10,5d785a6f0bc4d4d3a93026380c1ea18750a5b131,external,80.584,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,10,5d785a6f0bc4d4d3a93026380c1ea18750a5b131,external,80.77,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,10,5d785a6f0bc4d4d3a93026380c1ea18750a5b131,external,80.803,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,10,5d785a6f0bc4d4d3a93026380c1ea18750a5b131,external,75.626,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,11,dc22198660bb0f417686368a251443b617778662,external,76.396,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,12,bf8cd7da44e5c7c42eee2bb813bb117b04d86a67,external,76.005,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,11,dc22198660bb0f417686368a251443b617778662,external,76.374,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,11,dc22198660bb0f417686368a251443b617778662,external,74.298,0.76,//:all,None,0,failed
cloud-spanner-emulator,build,11,dc22198660bb0f417686368a251443b617778662,external,76.985,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,12,bf8cd7da44e5c7c42eee2bb813bb117b04d86a67,external,78.659,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,13,d134aaaa4795984b73d0e50477fa1ac3652accd0,external,78.351,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,12,bf8cd7da44e5c7c42eee2bb813bb117b04d86a67,external,75.722,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,12,bf8cd7da44e5c7c42eee2bb813bb117b04d86a67,external,79.02,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,12,bf8cd7da44e5c7c42eee2bb813bb117b04d86a67,external,68.549,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,13,d134aaaa4795984b73d0e50477fa1ac3652accd0,external,82.701,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,13,d134aaaa4795984b73d0e50477fa1ac3652accd0,external,82.365,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,13,d134aaaa4795984b73d0e50477fa1ac3652accd0,external,82.082,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,14,c8d824e3ec401a27da1545ba66e0639c8bf853a3,external,66.716,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,13,d134aaaa4795984b73d0e50477fa1ac3652accd0,external,81.802,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,14,c8d824e3ec401a27da1545ba66e0639c8bf853a3,external,87.32,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,14,c8d824e3ec401a27da1545ba66e0639c8bf853a3,external,81.784,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,14,c8d824e3ec401a27da1545ba66e0639c8bf853a3,external,81.403,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,14,c8d824e3ec401a27da1545ba66e0639c8bf853a3,external,53.305,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,15,ef5e80c652b8b154a27990095119e267f197b76e,external,81.3,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,15,ef5e80c652b8b154a27990095119e267f197b76e,external,77.247,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,15,ef5e80c652b8b154a27990095119e267f197b76e,external,77.062,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,15,ef5e80c652b8b154a27990095119e267f197b76e,external,77.095,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,15,ef5e80c652b8b154a27990095119e267f197b76e,external,77.396,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,16,e887ff5569684e6e45ce7c90d0fdfb7b1faa1491,external,76.376,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,16,e887ff5569684e6e45ce7c90d0fdfb7b1faa1491,external,82.161,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,16,e887ff5569684e6e45ce7c90d0fdfb7b1faa1491,external,84.861,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,16,e887ff5569684e6e45ce7c90d0fdfb7b1faa1491,external,85.306,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,16,e887ff5569684e6e45ce7c90d0fdfb7b1faa1491,external,84.663,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,17,814eb797beec7149d276f22789041211b1c6d87b,external,76.451,0.09,//:all,None,0,failed
cloud-spanner-emulator,build,17,814eb797beec7149d276f22789041211b1c6d87b,external,76.7,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,17,814eb797beec7149d276f22789041211b1c6d87b,external,77.407,0.16,//:all,None,0,failed
cloud-spanner-emulator,build,17,814eb797beec7149d276f22789041211b1c6d87b,external,78.007,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,17,814eb797beec7149d276f22789041211b1c6d87b,external,78.234,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,18,a55e5d811596df87014454c7402d104936d9a1bb,external,78.499,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,18,a55e5d811596df87014454c7402d104936d9a1bb,external,86.248,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,18,a55e5d811596df87014454c7402d104936d9a1bb,external,85.415,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,18,a55e5d811596df87014454c7402d104936d9a1bb,external,84.973,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,19,33ecd8e9a1020cdc7e5289092d2e7e4cb162ef36,external,84.972,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,18,a55e5d811596df87014454c7402d104936d9a1bb,external,86.086,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,19,33ecd8e9a1020cdc7e5289092d2e7e4cb162ef36,external,93.734,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,19,33ecd8e9a1020cdc7e5289092d2e7e4cb162ef36,external,51.082,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,20,711008a403f1b01ff83469690596c2fcbbbde3b3,external,94.082,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,19,33ecd8e9a1020cdc7e5289092d2e7e4cb162ef36,external,93.376,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,19,33ecd8e9a1020cdc7e5289092d2e7e4cb162ef36,external,94.368,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,20,711008a403f1b01ff83469690596c2fcbbbde3b3,external,83.005,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,20,711008a403f1b01ff83469690596c2fcbbbde3b3,external,83.782,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,21,4bc1ce05ee511713318e991fbd076b884ea404cc,external,82.743,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,20,711008a403f1b01ff83469690596c2fcbbbde3b3,external,84.542,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,20,711008a403f1b01ff83469690596c2fcbbbde3b3,external,82.924,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,21,4bc1ce05ee511713318e991fbd076b884ea404cc,external,82.557,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,21,4bc1ce05ee511713318e991fbd076b884ea404cc,external,83.277,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,21,4bc1ce05ee511713318e991fbd076b884ea404cc,external,81.848,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,22,f5ff2242f6d4c98416cc3abcd3958dd5e4a4dda5,external,83.376,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,21,4bc1ce05ee511713318e991fbd076b884ea404cc,external,82.642,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,23,b4dd2d982dfe445f047ead0aa8b9a386dbbb0868,external,77.406,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,22,f5ff2242f6d4c98416cc3abcd3958dd5e4a4dda5,external,76.126,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,22,f5ff2242f6d4c98416cc3abcd3958dd5e4a4dda5,external,76.971,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,22,f5ff2242f6d4c98416cc3abcd3958dd5e4a4dda5,external,76.74,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,22,f5ff2242f6d4c98416cc3abcd3958dd5e4a4dda5,external,77.086,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,23,b4dd2d982dfe445f047ead0aa8b9a386dbbb0868,external,72.232,0.09,//:all,None,0,failed
cloud-spanner-emulator,build,23,b4dd2d982dfe445f047ead0aa8b9a386dbbb0868,external,79.181,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,23,b4dd2d982dfe445f047ead0aa8b9a386dbbb0868,external,80.6,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,23,b4dd2d982dfe445f047ead0aa8b9a386dbbb0868,external,80.762,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,24,dd2313ca6bea82d143052ff1ba2ddc3c5b8fbfca,external,85.242,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,24,dd2313ca6bea82d143052ff1ba2ddc3c5b8fbfca,external,83.676,0.09,//:all,None,0,failed
cloud-spanner-emulator,build,25,1ce6d3b94c70f4cd27e2a0718bc115cc41c82e46,external,95.494,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,24,dd2313ca6bea82d143052ff1ba2ddc3c5b8fbfca,external,99.382,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,24,dd2313ca6bea82d143052ff1ba2ddc3c5b8fbfca,external,95.311,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,24,dd2313ca6bea82d143052ff1ba2ddc3c5b8fbfca,external,95.306,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,25,1ce6d3b94c70f4cd27e2a0718bc115cc41c82e46,external,108.614,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,26,bba8a5958b48fb33334b3b93db0335448ae57683,external,90.082,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,25,1ce6d3b94c70f4cd27e2a0718bc115cc41c82e46,external,90.168,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,25,1ce6d3b94c70f4cd27e2a0718bc115cc41c82e46,external,105.773,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,25,1ce6d3b94c70f4cd27e2a0718bc115cc41c82e46,external,101.655,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,26,bba8a5958b48fb33334b3b93db0335448ae57683,external,101.243,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,27,d3ce8c2681cb2ba6b885b8b8779ecf28deecad64,external,101.786,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,26,bba8a5958b48fb33334b3b93db0335448ae57683,external,99.766,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,26,bba8a5958b48fb33334b3b93db0335448ae57683,external,61.198,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,26,bba8a5958b48fb33334b3b93db0335448ae57683,external,100.478,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,27,d3ce8c2681cb2ba6b885b8b8779ecf28deecad64,external,98.021,2.5,//:all,None,0,failed
cloud-spanner-emulator,build,27,d3ce8c2681cb2ba6b885b8b8779ecf28deecad64,external,95.046,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,27,d3ce8c2681cb2ba6b885b8b8779ecf28deecad64,external,92.443,0.06,//:all,None,0,failed
cloud-spanner-emulator,build,28,73518e8fe6ce9bd8e71ab001919df7bb20cb5041,external,95.24,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,27,d3ce8c2681cb2ba6b885b8b8779ecf28deecad64,external,94.392,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,28,73518e8fe6ce9bd8e71ab001919df7bb20cb5041,external,98.698,0.08,//:all,None,0,failed
cloud-spanner-emulator,build,28,73518e8fe6ce9bd8e71ab001919df7bb20cb5041,external,100.061,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,28,73518e8fe6ce9bd8e71ab001919df7bb20cb5041,external,97.867,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,29,da4071ff9af63b89132fb4f7149215453c2aee8f,external,101.157,0.02,//:all,None,0,failed
cloud-spanner-emulator,build,28,73518e8fe6ce9bd8e71ab001919df7bb20cb5041,external,98.619,0.07,//:all,None,0,failed
cloud-spanner-emulator,build,29,da4071ff9af63b89132fb4f7149215453c2aee8f,external,61.111,1.99,//:all,None,0,failed
cloud-spanner-emulator,build,29,da4071ff9af63b89132fb4f7149215453c2aee8f,external,104.046,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,29,da4071ff9af63b89132fb4f7149215453c2aee8f,external,102.581,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,30,417bbfb2aa2d7c173a93006ddbafd2c60a159af9,external,92.215,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,29,da4071ff9af63b89132fb4f7149215453c2aee8f,external,102.753,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,30,417bbfb2aa2d7c173a93006ddbafd2c60a159af9,external,91.96,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,30,417bbfb2aa2d7c173a93006ddbafd2c60a159af9,external,92.364,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,31,922541eeabee3a4d68d9760f21d32c704db2f347,external,101.112,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,30,417bbfb2aa2d7c173a93006ddbafd2c60a159af9,external,100.902,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,30,417bbfb2aa2d7c173a93006ddbafd2c60a159af9,external,101.193,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,31,922541eeabee3a4d68d9760f21d32c704db2f347,external,101.012,2.36,//:all,None,0,failed
cloud-spanner-emulator,build,31,922541eeabee3a4d68d9760f21d32c704db2f347,external,101.367,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,32,0d7eba5d76c01bd7418dd29d9985d289b9d421c3,external,64.092,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,31,922541eeabee3a4d68d9760f21d32c704db2f347,external,101.26,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,31,922541eeabee3a4d68d9760f21d32c704db2f347,external,94.16,3.29,//:all,None,0,failed
cloud-spanner-emulator,build,32,0d7eba5d76c01bd7418dd29d9985d289b9d421c3,external,101.755,1.7,//:all,None,0,failed
cloud-spanner-emulator,build,32,0d7eba5d76c01bd7418dd29d9985d289b9d421c3,external,83.848,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,32,0d7eba5d76c01bd7418dd29d9985d289b9d421c3,external,102.785,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,32,0d7eba5d76c01bd7418dd29d9985d289b9d421c3,external,102.564,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,33,16bdf843ac8ddabd06394c868d3b980d970a1bbc,external,102.577,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,33,16bdf843ac8ddabd06394c868d3b980d970a1bbc,external,97.906,0.02,//:all,None,0,failed
cloud-spanner-emulator,build,33,16bdf843ac8ddabd06394c868d3b980d970a1bbc,external,71.914,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,33,16bdf843ac8ddabd06394c868d3b980d970a1bbc,external,97.172,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,34,bcab2bc783070f0a7314d8a76a7ee67ecf0b7570,external,97.603,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,33,16bdf843ac8ddabd06394c868d3b980d970a1bbc,external,93.907,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,34,bcab2bc783070f0a7314d8a76a7ee67ecf0b7570,external,103.748,0.02,//:all,None,0,failed
cloud-spanner-emulator,build,34,bcab2bc783070f0a7314d8a76a7ee67ecf0b7570,external,103.331,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,34,bcab2bc783070f0a7314d8a76a7ee67ecf0b7570,external,101.865,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,34,bcab2bc783070f0a7314d8a76a7ee67ecf0b7570,external,103.072,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,35,bf500538c354a9d57023105f32699f93c51f017c,external,103.292,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,35,bf500538c354a9d57023105f32699f93c51f017c,external,91.543,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,35,bf500538c354a9d57023105f32699f93c51f017c,external,90.966,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,35,bf500538c354a9d57023105f32699f93c51f017c,external,85.812,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,35,bf500538c354a9d57023105f32699f93c51f017c,external,78.101,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,36,7d56737e240e2c56c1993860a66d853b2fcb528b,external,86.172,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,36,7d56737e240e2c56c1993860a66d853b2fcb528b,external,101.729,0.05,//:all,None,0,failed
cloud-spanner-emulator,build,37,c60967d82dbd4fc17407fa433a5b1bb1baee7132,external,102.363,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,36,7d56737e240e2c56c1993860a66d853b2fcb528b,external,101.081,0.03,//:all,None,0,failed
cloud-spanner-emulator,build,36,7d56737e240e2c56c1993860a66d853b2fcb528b,external,101.712,0.04,//:all,None,0,failed
cloud-spanner-emulator,build,36,7d56737e240e2c56c1993860a66d853b2fcb528b,external,101.413,0.03,//:all,None,0,failed
